Date,portfolio,hodl,symbol
1998-03-03,928.3250668511939,6446.637477066165,AMZN
1998-03-09,928.3250668511939,6318.126211211186,AMZN
1998-03-13,928.3250668511939,6266.479400693523,AMZN
1998-03-19,901.5298709767189,6439.825718102278,AMZN
1998-03-25,901.5298709767189,6244.541290966958,AMZN
1998-03-31,901.5298709767189,6217.312187767002,AMZN
1998-04-06,901.5298709767189,6064.795437062746,AMZN
1998-04-13,901.5298709767189,6090.6030772204585,AMZN
1998-04-17,901.5298709767189,7144.913759971494,AMZN
1998-04-23,901.5298709767189,10177.940154713297,AMZN
1998-04-29,901.5298709767189,14621.478913013236,AMZN
1998-05-05,901.5298709767189,21341.28232893429,AMZN
1998-05-11,901.5298709767189,26523.540265537948,AMZN
1998-05-15,712.1194513260155,33511.14797009555,AMZN
1998-05-21,480.16503476352375,49600.05560772882,AMZN
1998-05-28,446.21396572305287,53267.22564990202,AMZN
1998-06-03,446.21396572305287,64141.49966445112,AMZN
1998-06-09,395.59905618815554,72203.38577665295,AMZN
1998-06-15,395.59905618815554,65027.4693202612,AMZN
1998-06-19,395.59905618815554,60072.67204922239,AMZN
1998-06-25,395.59905618815554,59167.22664752338,AMZN
1998-07-01,395.59905618815554,72644.40002900109,AMZN
1998-07-08,395.59905618815554,59314.59009153374,AMZN
1998-07-14,395.59905618815554,42803.699604165224,AMZN
1998-07-20,395.59905618815554,47147.9568093153,AMZN
1998-07-24,498.9181357486899,37309.49529946808,AMZN
1998-07-30,498.9181357486899,37309.49529946808,AMZN
1998-08-05,498.9181357486899,39087.598814810975,AMZN
1998-08-11,498.9181357486899,47219.693208451434,AMZN
1998-08-17,363.1855598338356,64737.27588269292,AMZN
1998-08-21,363.1855598338356,87546.75769456694,AMZN
1998-08-27,363.1855598338356,92959.86783000744,AMZN
1998-09-02,363.1855598338356,93414.9884020082,AMZN
1998-09-09,363.1855598338356,84591.05697366291,AMZN
1998-09-15,438.23029120522466,69965.05375934696,AMZN
1998-09-21,438.23029120522466,76294.99219459754,AMZN
1998-09-25,438.23029120522466,89132.58476966509,AMZN
1998-10-01,371.75073455929567,104861.87049109349,AMZN
1998-10-07,317.69241358144416,122459.68353155987,AMZN
1998-10-13,276.0990607215152,140625.98873477575,AMZN
1998-10-19,276.0990607215152,152414.08921680876,AMZN
1998-10-23,276.0990607215152,154823.7884222009,AMZN
1998-10-29,276.0990607215152,161808.90741620824,AMZN
1998-11-04,276.0990607215152,164956.95080612227,AMZN
1998-11-10,276.0990607215152,169178.12730450035,AMZN
1998-11-16,276.0990607215152,168344.72687370837,AMZN
1998-11-20,276.0990607215152,189747.18164521418,AMZN
1998-11-27,276.0990607215152,327642.65656435536,AMZN
1998-12-03,276.0990607215152,473261.6150374022,AMZN
1998-12-09,276.0990607215152,606907.4829196999,AMZN
1998-12-15,276.0990607215152,857888.0376789038,AMZN
1998-12-21,276.0990607215152,824438.33647863,AMZN
1998-12-28,276.0990607215152,766785.3059556489,AMZN
1999-01-04,254.2039170177251,831164.5541212608,AMZN
1999-01-08,214.4466401379836,983287.5657904927,AMZN
1999-01-14,214.4466401379836,1169705.5528168925,AMZN
1999-01-21,205.28314513787214,1219475.4066764174,AMZN
1999-01-27,205.28314513787214,1809283.8948883305,AMZN
1999-02-02,205.28314513787214,1295838.4652578584,AMZN
1999-02-08,205.28314513787214,1037363.1168894165,AMZN
1999-02-12,205.28314513787214,986232.9226118386,AMZN
1999-02-19,205.28314513787214,944727.057011829,AMZN
1999-02-25,205.28314513787214,936143.2195082474,AMZN
1999-03-03,205.28314513787214,725371.4111398399,AMZN
1999-03-09,205.28314513787214,654164.5088596614,AMZN
1999-03-15,205.28314513787214,776164.4406590234,AMZN
1999-03-19,205.28314513787214,1084028.548406457,AMZN
1999-03-25,205.28314513787214,1206783.3305076952,AMZN
1999-03-31,205.28314513787214,1159718.780617895,AMZN
1999-04-07,205.28314513787214,1099752.8339127747,AMZN
1999-04-13,223.00196817784405,1010346.2360429862,AMZN
1999-04-19,223.00196817784405,965216.8234941198,AMZN
1999-04-23,223.00196817784405,861076.1947098406,AMZN
1999-04-29,223.00196817784405,920873.1526758017,AMZN
1999-05-05,223.00196817784405,910689.2337621617,AMZN
1999-05-11,232.9054789476588,870221.350996335,AMZN
1999-05-17,232.9054789476588,962396.1125163416,AMZN
1999-05-21,232.9054789476588,1151937.788745941,AMZN
1999-05-27,319.0631467437126,839194.4976836945,AMZN
1999-06-03,319.0631467437126,635359.1416571641,AMZN
1999-06-09,319.0631467437126,659240.6478558162,AMZN
1999-06-15,319.0631467437126,570233.9273329861,AMZN
1999-06-21,319.0631467437126,599873.9660839033,AMZN
1999-06-25,319.0631467437126,629916.1194742119,AMZN
1999-07-01,319.0631467437126,631174.6931394951,AMZN
1999-07-08,319.0631467437126,597151.6744161067,AMZN
1999-07-14,286.05489969688836,664725.6674831337,AMZN
1999-07-20,260.33126344875984,728947.1712140739,AMZN
1999-07-26,260.33126344875984,677313.4132530771,AMZN
1999-07-30,260.33126344875984,591586.8928631622,AMZN
1999-08-05,260.33126344875984,524924.2990361038,AMZN
1999-08-11,260.33126344875984,539763.1484788205,AMZN
1999-08-17,260.33126344875984,648012.3513330894,AMZN
1999-08-23,224.61835226931322,749540.1720460394,AMZN
1999-08-27,224.61835226931322,908011.8574197309,AMZN
1999-09-02,224.61835226931322,1028579.8230605876,AMZN
1999-09-09,216.39641758790552,1065525.1680846275,AMZN
1999-09-15,216.39641758790552,1179728.1777752794,AMZN
1999-09-21,216.39641758790552,1258936.783811056,AMZN
1999-09-27,216.39641758790552,1201054.6328312373,AMZN
1999-10-01,216.39641758790552,1197465.824167399,AMZN
1999-10-07,216.39641758790552,1475000.3608375653,AMZN
1999-10-13,199.43660711160837,1597231.4664368536,AMZN
1999-10-19,236.65768859739052,1343329.8257637683,AMZN
1999-10-25,236.65768859739052,1407084.8632896089,AMZN
1999-10-29,236.65768859739052,1150562.4689821955,AMZN
1999-11-04,236.65768859739052,1298283.8709672515,AMZN
1999-11-10,236.65768859739052,1502869.7336865708,AMZN
1999-11-16,236.65768859739052,1596799.0920419814,AMZN
1999-11-22,215.64660163583088,1748875.1960459799,AMZN
1999-11-29,215.64660163583088,1785205.6979695712,AMZN
1999-12-03,215.64660163583088,1659402.6118710444,AMZN
1999-12-09,215.64660163583088,1930729.495075222,AMZN
1999-12-15,253.617432564413,1638383.2119936002,AMZN
1999-12-21,253.617432564413,1368589.5693000434,AMZN
1999-12-28,253.617432564413,1250607.709877626,AMZN
2000-01-03,253.617432564413,968127.7865975748,AMZN
2000-01-07,253.617432564413,894191.7022662236,AMZN
2000-01-13,234.37821555908445,965657.3158976373,AMZN
2000-01-20,234.37821555908445,1034566.323975193,AMZN
2000-01-26,234.37821555908445,936255.6413702748,AMZN
2000-02-01,234.37821555908445,907951.9704298847,AMZN
2000-02-07,265.5523833070811,799761.4318973518,AMZN
2000-02-11,310.3641521550601,682919.7113682675,AMZN
2000-02-17,310.3641521550601,651693.9159289056,AMZN
2000-02-24,310.3641521550601,609481.266538657,AMZN
2000-03-01,310.3641521550601,675807.1690737462,AMZN
2000-03-07,310.3641521550601,757920.6727413373,AMZN
2000-03-13,310.3641521550601,658807.9693828548,AMZN
2000-03-17,339.7185939008225,600677.8544373087,AMZN
2000-03-23,339.7185939008225,448755.4398909077,AMZN
2000-03-29,339.7185939008225,311347.43748212844,AMZN
2000-04-04,339.7185939008225,231207.71244974626,AMZN
2000-04-10,339.7185939008225,233908.7371278975,AMZN
2000-04-14,339.7185939008225,218603.44697693238,AMZN
2000-04-20,344.2062247520235,215321.87098305233,AMZN
2000-04-27,344.69156336961237,214588.6523531441,AMZN
2000-05-03,344.69156336961237,170835.43327704197,AMZN
2000-05-09,344.69156336961237,150951.9742970537,AMZN
2000-05-15,344.69156336961237,150588.23459995238,AMZN
2000-05-19,344.69156336961237,155829.59216300293,AMZN
2000-05-25,293.5064473631853,182638.98436308946,AMZN
2000-06-01,293.5064473631853,164690.66084576643,AMZN
2000-06-07,293.5064473631853,163360.72280394327,AMZN
2000-06-13,293.5064473631853,120300.9670648604,AMZN
2000-06-19,293.5064473631853,90101.2760223713,AMZN
2000-06-23,293.5064473631853,98231.96207227222,AMZN
2000-06-29,301.0279309243332,95585.98329591472,AMZN
2000-07-06,301.0279309243332,112784.84534223848,AMZN
2000-07-12,301.0279309243332,142151.46545021754,AMZN
2000-07-18,301.0279309243332,163728.02717033983,AMZN
2000-07-24,301.0279309243332,154272.6091878582,AMZN
2000-07-28,301.0279309243332,136109.01452812567,AMZN
2000-08-03,301.0279309243332,136651.28151827757,AMZN
2000-08-09,301.0279309243332,153378.30560453975,AMZN
2000-08-15,275.912947875223,167004.89060659596,AMZN
2000-08-21,274.80371080137644,167343.6429201996,AMZN
2000-08-25,283.8276552431334,161699.11528201826,AMZN
2000-08-31,283.8276552431334,187198.97576248494,AMZN
2000-09-07,283.8276552431334,181903.83002544293,AMZN
2000-09-13,283.8276552431334,187253.94267325007,AMZN
2000-09-19,283.8276552431334,193172.88913705968,AMZN
2000-09-25,283.8276552431334,170697.69290461828,AMZN
2000-09-29,283.8276552431334,172404.66983366446,AMZN
2000-10-05,283.8276552431334,163869.78518843354,AMZN
2000-10-11,283.8276552431334,142254.16289976315,AMZN
2000-10-17,283.8276552431334,106491.943176359,AMZN
2000-10-23,283.8276552431334,116697.42106409342,AMZN
2000-10-27,283.8276552431334,129787.05574618754,AMZN
2000-11-02,283.8276552431334,115510.47961410691,AMZN
2000-11-08,283.8276552431334,105424.32546900818,AMZN
2000-11-14,283.8276552431334,103331.53488897825,AMZN
2000-11-20,283.8276552431334,87932.2348731262,AMZN
2000-11-27,283.8276552431334,83417.8567434791,AMZN
2000-12-01,283.8276552431334,72225.08102853128,AMZN
2000-12-07,283.8276552431334,73648.23533451218,AMZN
2000-12-13,283.8276552431334,74037.90853734029,AMZN
2000-12-19,283.8276552431334,68459.70994891055,AMZN
2000-12-26,317.71054046499614,61036.3679062576,AMZN
2001-01-02,317.71054046499614,73805.48253099767,AMZN
2001-01-08,317.71054046499614,86558.63576245683,AMZN
2001-01-12,325.41920147312055,84339.18356341947,AMZN
2001-01-19,298.544830648359,91747.35509263875,AMZN
2001-01-25,298.544830648359,72611.47817331697,AMZN
2001-01-31,345.6193795449923,62596.1018735491,AMZN
2001-02-06,345.6193795449923,50994.23816422751,AMZN
2001-02-12,341.29731825131387,51536.73005959163,AMZN
2001-02-16,341.29731825131387,61970.546574723674,AMZN
2001-02-23,341.29731825131387,69392.16891900197,AMZN
2001-03-01,341.29731825131387,58399.35008034819,AMZN
2001-03-07,341.29731825131387,54096.24007442779,AMZN
2001-03-13,341.29731825131387,46920.20822782002,AMZN
2001-03-19,365.53775217199257,43721.10312137774,AMZN
2001-03-23,389.42553214828746,40957.125337842364,AMZN
2001-03-29,389.42553214828746,46511.311115364406,AMZN
2001-04-04,389.42553214828746,50232.21600459356,AMZN
2001-04-10,389.42553214828746,50441.77371553297,AMZN
2001-04-17,389.42553214828746,37397.98171521044,AMZN
2001-04-23,389.42553214828746,30598.348676081263,AMZN
2001-04-27,389.42553214828746,37592.25694489984,AMZN
2001-05-03,241.61266063299226,60469.123835710605,AMZN
2001-05-09,241.61266063299226,69821.8008986198,AMZN
2001-05-15,241.61266063299226,67922.17101188764,AMZN
2001-05-21,249.8807304364552,65543.40829977649,AMZN
2001-05-25,257.709999373588,63425.08521784455,AMZN
2001-06-01,238.76916775409543,68319.4914479789,AMZN
2001-06-07,238.76916775409543,74164.0623301132,AMZN
2001-06-13,222.23651963506538,79521.92234635713,AMZN
2001-06-19,222.23651963506538,76179.08701854027,AMZN
2001-06-25,222.23651963506538,63749.37195494656,AMZN
2001-06-29,222.23651963506538,78335.68258609547,AMZN
2001-07-06,222.23651963506538,77510.61395733613,AMZN
2001-07-12,232.31499928665127,73999.68902258475,AMZN
2001-07-18,232.31499928665127,68542.48077357521,AMZN
2001-07-24,232.31499928665127,60233.07299203594,AMZN
2001-07-30,232.31499928665127,59799.047646216626,AMZN
2001-08-03,204.4049023110997,67828.27184227381,AMZN
2001-08-09,204.4049023110997,71043.70561314393,AMZN
2001-08-15,204.4049023110997,73915.09397560477,AMZN
2001-08-21,204.4049023110997,54520.85830861122,AMZN
2001-08-27,204.4049023110997,42684.76163994442,AMZN
2001-08-31,229.51855592537973,37938.2161455826,AMZN
2001-09-07,266.9441237415791,32554.039448957676,AMZN
2001-09-19,325.31501118123276,26659.48086560731,AMZN
2001-09-25,381.769381006972,22671.760198314787,AMZN
2001-10-01,381.769381006972,20580.485766228856,AMZN
2001-10-05,381.769381006972,20746.96087859471,AMZN
2001-10-11,381.769381006972,17592.931287969255,AMZN
2001-10-17,381.769381006972,13499.08970440971,AMZN
2001-10-23,381.769381006972,11971.44516767564,AMZN
2001-10-29,381.769381006972,10438.43123467876,AMZN
2001-11-02,381.769381006972,9947.210941282112,AMZN
2001-11-08,381.769381006972,10589.471805207413,AMZN
2001-11-14,381.769381006972,12024.174436880676,AMZN
2001-11-20,335.2410305136534,13665.632460336426,AMZN
2001-11-27,335.2410305136534,15237.956649664906,AMZN
2001-12-03,335.2410305136534,13629.832524475045,AMZN
2001-12-07,335.2410305136534,17767.11502126605,AMZN
2001-12-13,335.2410305136534,17826.011535148697,AMZN
2001-12-19,248.2576977301626,24023.659731671327,AMZN
2001-12-26,195.54245780676052,30439.06886456083,AMZN
2002-01-02,192.69354703609477,30827.322293955738,AMZN
2002-01-08,192.69354703609477,28604.579742288544,AMZN
2002-01-14,192.69354703609477,26004.163402080492,AMZN
2002-01-18,192.69354703609477,28993.451768748953,AMZN
2002-01-25,192.69354703609477,25176.59229539466,AMZN
2002-01-31,192.69354703609477,25500.06029062457,AMZN
2002-02-06,237.79322038048358,20622.411627438996,AMZN
2002-02-12,292.9587133003681,16705.63704496137,AMZN
2002-02-19,292.9587133003681,19717.399318608936,AMZN
2002-02-25,292.9587133003681,24348.532254652317,AMZN
2002-03-01,292.9587133003681,25890.97321196061,AMZN
2002-03-07,292.9587133003681,28713.808485764646,AMZN
2002-03-13,292.9587133003681,30504.92324511059,AMZN
2002-03-19,292.9587133003681,31154.36866767879,AMZN
2002-03-25,325.48628425568666,27984.865451030768,AMZN
2002-04-01,352.614331445251,25780.212772550578,AMZN
2002-04-05,352.614331445251,24923.204342526846,AMZN
2002-04-11,352.614331445251,23681.416617390416,AMZN
2002-04-17,352.614331445251,22601.21164887787,AMZN
2002-04-23,352.614331445251,21265.837253080066,AMZN
2002-04-29,352.614331445251,23803.048605095897,AMZN
2002-05-03,352.614331445251,26967.153163468873,AMZN
2002-05-09,352.614331445251,29297.03588163622,AMZN
2002-05-15,352.614331445251,33136.43296078612,AMZN
2002-05-21,352.614331445251,31158.880985750187,AMZN
2002-05-28,352.614331445251,30819.642715919334,AMZN
2002-06-03,352.614331445251,29564.46739342179,AMZN
2002-06-07,352.614331445251,28119.16480493295,AMZN
2002-06-13,352.614331445251,22968.47524702855,AMZN
2002-06-19,352.614331445251,20756.697331884337,AMZN
2002-06-25,352.614331445251,16062.435685153214,AMZN
2002-07-01,352.614331445251,15404.139140679723,AMZN
2002-07-08,352.614331445251,17300.74486070335,AMZN
2002-07-12,352.614331445251,18879.058426942956,AMZN
2002-07-18,352.614331445251,20142.716956189473,AMZN
2002-07-24,361.898780538763,19586.707203321006,AMZN
2002-07-30,361.898780538763,17494.571658302575,AMZN
2002-08-05,361.898780538763,14051.90996863017,AMZN
2002-08-09,361.898780538763,14682.570724585521,AMZN
2002-08-15,361.898780538763,13909.301395137258,AMZN
2002-08-21,361.898780538763,13698.415480774596,AMZN
2002-08-27,361.898780538763,15804.443868811115,AMZN
2002-09-03,361.898780538763,16007.420731540782,AMZN
2002-09-09,361.898780538763,14697.303299910353,AMZN
2002-09-13,361.898780538763,14299.844498307644,AMZN
2002-09-19,361.898780538763,14291.408012375694,AMZN
2002-09-25,361.898780538763,15978.705198766142,AMZN
2002-10-01,361.898780538763,16349.90889247485,AMZN
2002-10-07,361.898780538763,15781.1425914386,AMZN
2002-10-11,361.898780538763,15585.508602476242,AMZN
2002-10-17,361.898780538763,16501.324626196783,AMZN
2002-10-23,361.898780538763,17414.27278286848,AMZN
2002-10-29,361.898780538763,19212.352773761206,AMZN
2002-11-04,361.898780538763,21116.44123013485,AMZN
2002-11-08,361.898780538763,21071.32062921576,AMZN
2002-11-14,361.898780538763,20628.17120567349,AMZN
2002-11-20,361.898780538763,19974.431331411084,AMZN
2002-11-26,361.898780538763,18898.425151266398,AMZN
2002-12-03,361.898780538763,18664.077146803167,AMZN
2002-12-09,361.898780538763,17143.925222444668,AMZN
2002-12-13,361.898780538763,17329.722310063396,AMZN
2002-12-19,361.898780538763,19020.42683603435,AMZN
2002-12-26,361.898780538763,19091.79804367425,AMZN
2003-01-02,361.898780538763,18260.21254539204,AMZN
2003-01-08,361.898780538763,17866.63895933117,AMZN
2003-01-14,361.898780538763,18634.64280689807,AMZN
2003-01-21,361.898780538763,18415.510036870775,AMZN
2003-01-27,361.898780538763,18736.80824978182,AMZN
2003-01-31,361.898780538763,18813.18110949561,AMZN
2003-02-06,361.898780538763,17930.649437548986,AMZN
2003-02-12,361.898780538763,19468.07488277873,AMZN
2003-02-19,361.898780538763,19815.084435766305,AMZN
2003-02-25,361.898780538763,20529.307466690763,AMZN
2003-03-03,361.898780538763,21390.03759818036,AMZN
2003-03-07,361.898780538763,23010.353969149026,AMZN
2003-03-13,361.898780538763,26701.26318058636,AMZN
2003-03-19,361.898780538763,25984.25826166621,AMZN
2003-03-25,361.898780538763,24670.556951197523,AMZN
2003-03-31,361.898780538763,23444.137885519944,AMZN
2003-04-04,361.898780538763,22271.042237984613,AMZN
2003-04-10,361.898780538763,21871.82911899058,AMZN
2003-04-16,361.898780538763,20725.45414360498,AMZN
2003-04-23,361.898780538763,20163.071486779998,AMZN
2003-04-29,361.898780538763,20403.77748955801,AMZN
2003-05-05,361.898780538763,20999.557958908365,AMZN
2003-05-09,361.898780538763,22311.115172655886,AMZN
2003-05-15,361.898780538763,23691.931150306853,AMZN
2003-05-21,361.898780538763,22634.961152555345,AMZN
2003-05-28,361.898780538763,22408.95533904773,AMZN
2003-06-03,361.898780538763,24744.995991536714,AMZN
2003-06-09,361.898780538763,27401.861023188245,AMZN
2003-06-13,361.898780538763,29646.268501782313,AMZN
2003-06-19,361.898780538763,30672.975617616386,AMZN
2003-06-25,361.898780538763,30450.461323123385,AMZN
2003-07-01,361.898780538763,30059.744934291914,AMZN
2003-07-08,361.898780538763,31140.658673355956,AMZN
2003-07-14,361.898780538763,32768.06412560398,AMZN
2003-07-18,361.898780538763,33838.91318812259,AMZN
2003-07-24,361.898780538763,36402.46728814714,AMZN
2003-07-30,361.898780538763,40601.978993334415,AMZN
2003-08-05,361.898780538763,40312.886891581555,AMZN
2003-08-11,361.898780538763,36268.25501668831,AMZN
2003-08-15,361.898780538763,32908.50939796165,AMZN
2003-08-21,361.898780538763,39195.869314789314,AMZN
2003-08-27,361.898780538763,36720.24064117274,AMZN
2003-09-03,361.898780538763,37934.52286562591,AMZN
2003-09-09,361.898780538763,38855.02460619423,AMZN
2003-09-15,361.898780538763,42482.14572286509,AMZN
2003-09-19,361.898780538763,46232.74454367146,AMZN
2003-09-25,361.898780538763,46475.5402982053,AMZN
2003-10-01,361.898780538763,47903.84261712786,AMZN
2003-10-07,361.898780538763,48508.6375066919,AMZN
2003-10-13,361.898780538763,46692.64049502779,AMZN
2003-10-17,361.898780538763,46632.02593289607,AMZN
2003-10-23,361.898780538763,49418.18377323634,AMZN
2003-10-29,361.898780538763,51473.67081363731,AMZN
2003-11-04,361.898780538763,53795.306463649686,AMZN
2003-11-10,361.898780538763,51651.60078679927,AMZN
2003-11-14,361.898780538763,58562.655362443686,AMZN
2003-11-20,361.898780538763,58015.24751520151,AMZN
2003-11-26,361.898780538763,52602.04047781249,AMZN
2003-12-03,361.898780538763,48391.405588079884,AMZN
2003-12-09,361.898780538763,50773.806869714055,AMZN
2003-12-15,361.898780538763,50699.292043975795,AMZN
2003-12-19,361.898780538763,52474.9713968218,AMZN
2003-12-26,361.898780538763,52521.25656247783,AMZN
2004-01-02,361.898780538763,50105.314946026636,AMZN
2004-01-08,361.898780538763,48389.316343861086,AMZN
2004-01-14,361.898780538763,44277.16138638392,AMZN
2004-01-21,361.898780538763,47901.49901486033,AMZN
2004-01-27,361.898780538763,51218.72382685702,AMZN
2004-02-02,361.898780538763,50096.86354058409,AMZN
2004-02-06,361.898780538763,46824.296362272085,AMZN
2004-02-12,361.898780538763,44724.43248489513,AMZN
2004-02-19,361.898780538763,43189.469672997875,AMZN
2004-02-25,361.898780538763,47371.09716112136,AMZN
2004-03-02,361.898780538763,50162.6620149709,AMZN
2004-03-08,361.898780538763,49975.03189755877,AMZN
2004-03-12,361.898780538763,51149.96353181588,AMZN
2004-03-18,361.898780538763,47290.960972815454,AMZN
2004-03-24,361.898780538763,44235.5921626126,AMZN
2004-03-30,361.898780538763,42027.020940812225,AMZN
2004-04-05,361.898780538763,43647.3621672225,AMZN
2004-04-12,361.898780538763,43333.281999411156,AMZN
2004-04-16,361.898780538763,42648.921254228924,AMZN
2004-04-22,361.898780538763,39642.046719108606,AMZN
2004-04-28,361.898780538763,38754.20696673617,AMZN
2004-05-04,361.898780538763,38470.32507476778,AMZN
2004-05-10,361.898780538763,39436.33367633525,AMZN
2004-05-14,361.898780538763,37956.44430688637,AMZN
2004-05-20,361.898780538763,39731.15207128217,AMZN
2004-05-26,361.898780538763,42333.215967254975,AMZN
2004-06-02,361.898780538763,44846.9942763217,AMZN
2004-06-08,361.898780538763,46666.561090158255,AMZN
2004-06-15,361.898780538763,47018.27060924498,AMZN
2004-06-21,361.898780538763,44305.48262344387,AMZN
2004-06-25,361.898780538763,41379.920273864605,AMZN
2004-07-01,361.898780538763,40691.871062471764,AMZN
2004-07-08,361.898780538763,49098.06952606022,AMZN
2004-07-14,361.898780538763,47532.92905940506,AMZN
2004-07-20,361.898780538763,47209.315848817554,AMZN
2004-07-26,361.898780538763,48634.29416352737,AMZN
2004-07-30,361.898780538763,49376.015047025474,AMZN
2004-08-05,361.898780538763,45392.86532875581,AMZN
2004-08-11,361.898780538763,43940.00666745793,AMZN
2004-08-17,361.898780538763,42647.653530179756,AMZN
2004-08-23,361.898780538763,40013.1509780229,AMZN
2004-08-27,361.898780538763,37907.62339312188,AMZN
2004-09-02,361.898780538763,35687.844159616456,AMZN
2004-09-09,361.898780538763,30292.99511862964,AMZN
2004-09-15,361.898780538763,27960.952061832362,AMZN
2004-09-21,361.898780538763,25496.770184734716,AMZN
2004-09-27,361.898780538763,25956.559040803528,AMZN
2004-10-01,361.898780538763,27889.33866237409,AMZN
2004-10-07,361.898780538763,28738.79985283453,AMZN
2004-10-13,361.898780538763,31427.34274233462,AMZN
2004-10-19,361.898780538763,32669.530169773734,AMZN
2004-10-25,361.898780538763,33988.82606432436,AMZN
2004-10-29,361.898780538763,34324.33046299305,AMZN
2004-11-04,361.898780538763,34207.335250577875,AMZN
2004-11-10,361.898780538763,33674.75550318501,AMZN
2004-11-16,361.898780538763,37655.22305675298,AMZN
2004-11-22,361.898780538763,36914.788075300865,AMZN
2004-11-29,361.898780538763,33623.24001353368,AMZN
2004-12-03,361.898780538763,34051.35260976966,AMZN
2004-12-09,361.898780538763,33337.28217653064,AMZN
2004-12-15,361.898780538763,31978.10667322126,AMZN
2004-12-21,361.898780538763,31543.72473475716,AMZN
2004-12-28,361.898780538763,33101.09638869494,AMZN
2005-01-03,361.898780538763,35194.67201183587,AMZN
2005-01-07,361.898780538763,36321.21222377431,AMZN
2005-01-13,361.898780538763,33798.53564666021,AMZN
2005-01-20,361.898780538763,35246.41076756604,AMZN
2005-01-26,361.898780538763,36782.86258690753,AMZN
2005-02-01,361.898780538763,38130.77462065421,AMZN
2005-02-07,361.898780538763,39106.235726324565,AMZN
2005-02-11,361.898780538763,39658.58671555253,AMZN
2005-02-17,361.898780538763,38782.37295165985,AMZN
2005-02-24,361.898780538763,37775.41220472108,AMZN
2005-03-02,361.898780538763,42984.826027877505,AMZN
2005-03-08,361.898780538763,39237.870273997665,AMZN
2005-03-14,361.898780538763,37492.58596755464,AMZN
2005-03-18,361.898780538763,35235.61987606662,AMZN
2005-03-24,361.898780538763,34817.541794526245,AMZN
2005-03-31,361.898780538763,35259.32446949768,AMZN
2005-04-06,361.898780538763,37223.82098087451,AMZN
2005-04-12,361.898780538763,35965.552664410796,AMZN
2005-04-18,361.898780538763,36891.78011314326,AMZN
2005-04-22,361.898780538763,39486.447099935234,AMZN
2005-04-28,361.898780538763,40002.236188479306,AMZN
2005-05-04,361.898780538763,40383.316622358914,AMZN
2005-05-10,361.898780538763,40205.31852765986,AMZN
2005-05-16,361.898780538763,39111.67861803708,AMZN
2005-05-20,361.898780538763,40072.97856779979,AMZN
